0.702096 0.269854 698.135311
0.702096 0.270476 771.390041
0.702096 0.271098 887.566969
0.702096 0.271719 1033.142812
0.702096 0.272341 1182.116497
0.702096 0.272962 1324.486530
0.702096 0.273584 1440.205763
0.702096 0.274206 1501.754410
0.702096 0.274827 1530.753461
0.702096 0.275449 1617.452490
0.702096 0.276070 1854.537480
0.702096 0.276692 2259.293667
0.702096 0.277314 2750.858277
0.702096 0.277935 3217.208431
0.702096 0.278557 3628.918417
0.702096 0.279178 4007.708146
0.702096 0.279800 4260.912738
0.702096 0.280422 4217.259139
0.702096 0.281043 3869.793197
0.702096 0.281665 3424.369479
0.702096 0.282286 3090.201836
0.702096 0.282908 2928.003819
0.702096 0.283530 2862.456733
0.702096 0.284151 2755.079337
0.702096 0.284773 2516.612525
0.702096 0.285395 2188.802989
0.702096 0.286016 1879.566647
0.702096 0.286638 1648.487515
0.702096 0.287259 1479.350408
0.702096 0.287881 1307.311802
0.702096 0.288503 1070.159437
0.702096 0.289124 794.044775
0.702096 0.289746 591.305388
0.702096 0.290367 519.053076
0.702096 0.290989 504.314072
0.702096 0.291611 441.065992
0.702096 0.292232 310.933187
0.702096 0.292854 176.276848
0.702096 0.293475 89.043241
0.702096 0.294097 50.233857
0.702096 0.294719 39.172828
0.702096 0.295340 41.924384
0.702096 0.295962 52.717263
0.702096 0.296584 65.393323
0.702096 0.297205 67.523046
0.702096 0.297827 51.237499
0.702096 0.298448 26.776315
0.702096 0.299070 9.376280
0.702096 0.299692 2.176923
0.702096 0.300313 0.333798
0.702096 0.300935 0.033754
0.702096 0.301556 0.002250
0.702096 0.302178 0.000099
0.702096 0.302800 0.000003
0.702096 0.303421 0.000000
0.702096 0.304043 0.000000
0.702096 0.304664 0.000000
0.702096 0.305286 0.000000
0.702096 0.305908 0.000000
0.702096 0.306529 0.000000
0.702096 0.307151 0.000000
0.702096 0.307772 0.000000
0.702096 0.308394 0.000000
0.702096 0.309016 0.000000
0.702096 0.309637 0.000000
0.702096 0.310259 0.000000
0.702096 0.310881 0.000000
0.702096 0.311502 0.000000
0.702096 0.312124 0.000000
0.702096 0.312745 0.000000
0.702096 0.313367 0.000000
0.702096 0.313989 0.000000
0.702096 0.314610 0.000000
0.702096 0.315232 0.000000
0.702096 0.315853 0.000000
0.702096 0.316475 0.000000
0.702096 0.317097 0.000000
0.702096 0.317718 0.000000
0.702096 0.318340 0.000000
0.702096 0.318961 0.000000
0.702096 0.319583 0.000000
0.702096 0.320205 0.000000
0.702096 0.320826 0.000000
0.702096 0.321448 0.000000
0.702096 0.322069 0.000000
0.702096 0.322691 0.000000
0.702096 0.323313 0.000000
0.702096 0.323934 0.000000
0.702096 0.324556 0.000000
0.702096 0.325178 0.000000

0.702215 0.263638 36.797321
0.702215 0.264260 26.804534
0.702215 0.264881 24.228322
0.702215 0.265503 43.616259
0.702215 0.266125 90.215067
0.702215 0.266746 163.301945
0.702215 0.267368 259.274809
0.702215 0.267989 367.343925
0.702215 0.268611 469.875058
0.702215 0.269233 563.579507
0.702215 0.269854 664.024407
0.702215 0.270476 775.034500
0.702215 0.271098 885.702434
0.702215 0.271719 995.308428
0.702215 0.272341 1104.677570
0.702215 0.272962 1193.232858
0.702215 0.273584 1238.627687
0.702215 0.274206 1264.241555
0.702215 0.274827 1339.878981
0.702215 0.275449 1527.306750
0.702215 0.276070 1838.721961
0.702215 0.276692 2225.068578
0.702215 0.277314 2613.997892
0.702215 0.277935 2998.612365
0.702215 0.278557 3407.389752
0.702215 0.279178 3736.474820
0.702215 0.279800 3775.979064
0.702215 0.280422 3468.082722
0.702215 0.281043 3006.240069
0.702215 0.281665 2650.131372
0.702215 0.282286 2511.826279
0.702215 0.282908 2505.280773
0.702215 0.283530 2450.210295
0.702215 0.284151 2247.047314
0.702215 0.284773 1954.868801
0.702215 0.285395 1684.533648
0.702215 0.286016 1482.945224
0.702215 0.286638 1331.612706
0.702215 0.287259 1175.532657
0.702215 0.287881 958.905974
0.702215 0.288503 703.964844
0.702215 0.289124 521.684618
0.702215 0.289746 478.511963
0.702215 0.290367 504.112354
0.702215 0.290989 476.721661
0.702215 0.291611 360.251461
0.702215 0.292232 217.639408
0.702215 0.292854 114.682726
0.702215 0.293475 62.367082
0.702215 0.294097 41.662915
0.702215 0.294719 37.934813
0.702215 0.295340 45.449957
0.702215 0.295962 57.918264
0.702215 0.296584 62.398141
0.702215 0.297205 49.370767
0.702215 0.297827 26.868213
0.702215 0.298448 9.792628
0.702215 0.299070 2.366036
0.702215 0.299692 0.377530
0.702215 0.300313 0.039726
0.702215 0.300935 0.002755
0.702215 0.301556 0.000126
0.702215 0.302178 0.000004
0.702215 0.302800 0.000000
0.702215 0.303421 0.000000
0.702215 0.304043 0.000000
0.702215 0.304664 0.000000
0.702215 0.305286 0.000000
0.702215 0.305908 0.000000
0.702215 0.306529 0.000000
0.702215 0.307151 0.000000
0.702215 0.307772 0.000000
0.702215 0.308394 0.000000
0.702215 0.309016 0.000000
0.702215 0.309637 0.000000
0.702215 0.310259 0.000000
0.702215 0.310881 0.000000
0.702215 0.311502 0.000000
0.702215 0.312124 0.000000
0.702215 0.312745 0.000000
0.702215 0.313367 0.000000
0.702215 0.313989 0.000000
0.702215 0.314610 0.000000
0.702215 0.315232 0.000000
0.702215 0.315853 0.000000
0.702215 0.316475 0.000000
0.702215 0.317097 0.000000
0.702215 0.317718 0.000000
0.702215 0.318340 0.000000
0.702215 0.318961 0.000000
0.702215 0.319583 0.000000
0.702215 0.320205 0.000000
0.702215 0.320826 0.000000
0.702215 0.321448 0.000000
0.702215 0.322069 0.000000
0.702215 0.322691 0.000000
0.702215 0.323313 0.000000
0.702215 0.323934 0.000000
0.702215 0.324556 0.000000
0.702215 0.325178 0.000000

0.702334 0.263638 22.761665
0.702334 0.264260 21.047387
0.702334 0.264881 39.791274
0.702334 0.265503 83.785896
0.702334 0.266125 144.286044
0.702334 0.266746 207.411181
0.702334 0.267368 272.165669
0.702334 0.267989 353.017705
0.702334 0.268611 461.226574
0.702334 0.269233 584.059361
0.702334 0.269854 689.592877
0.702334 0.270476 765.758066
0.702334 0.271098 834.488096
0.702334 0.271719 910.546674
0.702334 0.272341 976.624775
0.702334 0.272962 1016.876427
0.702334 0.273584 1053.157568
0.702334 0.274206 1125.957934
0.702334 0.274827 1259.529569
0.702334 0.275449 1464.476293
0.702334 0.276070 1731.932464
0.702334 0.276692 2031.824747
0.702334 0.277314 2371.611121
0.702334 0.277935 2778.175170
0.702334 0.278557 3149.681682
0.702334 0.279178 3269.498201
0.702334 0.279800 3044.284608
0.702334 0.280422 2629.666506
0.702334 0.281043 2293.544687
0.702334 0.281665 2182.507007
0.702334 0.282286 2215.566379
0.702334 0.282908 2192.033918
0.702334 0.283530 2006.743420
0.702334 0.284151 1731.647654
0.702334 0.284773 1483.702239
0.702334 0.285395 1305.868735
0.702334 0.286016 1177.705909
0.702334 0.286638 1045.360663
0.702334 0.287259 856.008783
0.702334 0.287881 629.119134
0.702334 0.288503 466.959495
0.702334 0.289124 439.021209
0.702334 0.289746 487.295926
0.702334 0.290367 490.060089
0.702334 0.290989 396.723015
0.702334 0.291611 259.848550
0.702334 0.292232 148.242783
0.702334 0.292854 81.881290
0.702334 0.293475 48.178479
0.702334 0.294097 34.567848
0.702334 0.294719 35.158723
0.702334 0.295340 43.571021
0.702334 0.295962 48.166231
0.702334 0.296584 39.546480
0.702334 0.297205 22.379216
0.702334 0.297827 8.485590
0.702334 0.298448 2.133271
0.702334 0.299070 0.354195
0.702334 0.299692 0.038783
0.702334 0.300313 0.002799
0.702334 0.300935 0.000133
0.702334 0.301556 0.000004
0.702334 0.302178 0.000000
0.702334 0.302800 0.000000
0.702334 0.303421 0.000000
0.702334 0.304043 0.000000
0.702334 0.304664 0.000000
0.702334 0.305286 0.000000
0.702334 0.305908 0.000000
0.702334 0.306529 0.000000
0.702334 0.307151 0.000000
0.702334 0.307772 0.000000
0.702334 0.308394 0.000000
0.702334 0.309016 0.000000
0.702334 0.309637 0.000000
0.702334 0.310259 0.000000
0.702334 0.310881 0.000000
0.702334 0.311502 0.000000
0.702334 0.312124 0.000000
0.702334 0.312745 0.000000
0.702334 0.313367 0.000000
0.702334 0.313989 0.000000
0.702334 0.314610 0.000000
0.702334 0.315232 0.000000
0.702334 0.315853 0.000000
0.702334 0.316475 0.000000
0.702334 0.317097 0.000000
0.702334 0.317718 0.000000
0.702334 0.318340 0.000000
0.702334 0.318961 0.000000
0.702334 0.319583 0.000000
0.702334 0.320205 0.000000
0.702334 0.320826 0.000000
0.702334 0.321448 0.000000
0.702334 0.322069 0.000000
0.702334 0.322691 0.000000
0.702334 0.323313 0.000000
0.702334 0.323934 0.000000
0.702334 0.324556 0.000000
0.702334 0.325178 0.000000

0.702453 0.263638 17.723167
0.702453 0.264260 37.071298
0.702453 0.264881 78.854278
0.702453 0.265503 129.804830
0.702453 0.266125 170.659744
0.702453 0.266746 206.483898
0.702453 0.267368 270.312604
0.702453 0.267989 382.499138
0.702453 0.268611 514.590381
0.702453 0.269233 612.222719
0.702453 0.269854 660.113593
0.702453 0.270476 694.319081
0.702453 0.271098 742.282976
0.702453 0.271719 792.882624
0.702453 0.272341 835.097489
0.702453 0.272962 886.033187
0.702453 0.273584 959.448302
0.702453 0.274206 1046.814579
0.702453 0.274827 1156.304006
0.702453 0.275449 1315.137410
0.702453 0.276070 1532.850249
0.702453 0.276692 1825.668681
0.702453 0.277314 2210.006320
0.702453 0.277935 2589.311684
0.702453 0.278557 2763.746528
0.702453 0.279178 2629.912547
0.702453 0.279800 2301.554655
0.702453 0.280422 2018.956025
0.702453 0.281043 1935.987725
0.702453 0.281665 1985.771825
0.702453 0.282286 1972.556339
0.702453 0.282908 1793.335444
0.702453 0.283530 1523.932785
0.702453 0.284151 1285.058701
0.702453 0.284773 1123.456295
0.702453 0.285395 1021.061926
0.702453 0.286016 921.073793
0.702453 0.286638 768.141553
0.702453 0.287259 576.163714
0.702453 0.287881 433.263108
0.702453 0.288503 407.433578
0.702453 0.289124 459.476443
0.702453 0.289746 481.397228
0.702453 0.290367 414.867261
0.702453 0.290989 295.724323
0.702453 0.291611 185.081590
0.702453 0.292232 107.523309
0.702453 0.292854 59.446423
0.702453 0.293475 33.808771
0.702453 0.294097 25.595312
0.702453 0.294719 28.050460
0.702453 0.295340 31.035079
0.702453 0.295962 26.312413
0.702453 0.296584 15.467495
0.702453 0.297205 6.099908
0.702453 0.297827 1.595503
0.702453 0.298448 0.275645
0.702453 0.299070 0.031407
0.702453 0.299692 0.002359
0.702453 0.300313 0.000117
0.702453 0.300935 0.000004
0.702453 0.301556 0.000000
0.702453 0.302178 0.000000
0.702453 0.302800 0.000000
0.702453 0.303421 0.000000
0.702453 0.304043 0.000000
0.702453 0.304664 0.000000
0.702453 0.305286 0.000000
0.702453 0.305908 0.000000
0.702453 0.306529 0.000000
0.702453 0.307151 0.000000
0.702453 0.307772 0.000000
0.702453 0.308394 0.000000
0.702453 0.309016 0.000000
0.702453 0.309637 0.000000
0.702453 0.310259 0.000000
0.702453 0.310881 0.000000
0.702453 0.311502 0.000000
0.702453 0.312124 0.000000
0.702453 0.312745 0.000000
0.702453 0.313367 0.000000
0.702453 0.313989 0.000000
0.702453 0.314610 0.000000
0.702453 0.315232 0.000000
0.702453 0.315853 0.000000
0.702453 0.316475 0.000000
0.702453 0.317097 0.000000
0.702453 0.317718 0.000000
0.702453 0.318340 0.000000
0.702453 0.318961 0.000000
0.702453 0.319583 0.000000
0.702453 0.320205 0.000000
0.702453 0.320826 0.000000
0.702453 0.321448 0.000000
0.702453 0.322069 0.000000
0.702453 0.322691 0.000000
0.702453 0.323313 0.000000
0.702453 0.323934 0.000000
0.702453 0.324556 0.000000
0.702453 0.325178 0.000000

0.702573 0.263638 33.789155
0.702573 0.264260 72.103124
0.702573 0.264881 114.685795
0.702573 0.265503 141.825229
0.702573 0.266125 161.574169
0.702573 0.266746 212.030867
0.702573 0.267368 315.785749
0.702573 0.267989 441.238046
0.702573 0.268611 527.988606
0.702573 0.269233 557.382080
0.702573 0.269854 568.658402
0.702573 0.270476 597.410010
0.702573 0.271098 640.404282
0.702573 0.271719 687.970337
0.702573 0.272341 747.790448
0.702573 0.272962 816.338721
0.702573 0.273584 868.867372
0.702573 0.274206 911.045194
0.702573 0.274827 990.818124
0.702573 0.275449 1147.400307
0.702573 0.276070 1404.563208
0.702573 0.276692 1764.431748
0.702573 0.277314 2129.600291
0.702573 0.277935 2322.131714
0.702573 0.278557 2251.132299
0.702573 0.279178 2006.175997
0.702573 0.279800 1786.747949
0.702573 0.280422 1729.247181
0.702573 0.281043 1779.391812
0.702573 0.281665 1764.175958
0.702573 0.282286 1590.191186
0.702573 0.282908 1327.642684
0.702573 0.283530 1094.319116
0.702573 0.284151 944.008804
0.702573 0.284773 866.658111
0.702573 0.285395 805.037156
0.702573 0.286016 697.591879
0.702573 0.286638 546.187250
0.702573 0.287259 420.405030
0.702573 0.287881 385.343433
0.702573 0.288503 424.229329
0.702573 0.289124 451.537429
0.702573 0.289746 409.194803
0.702573 0.290367 316.290686
0.702573 0.290989 218.846887
0.702573 0.291611 138.366151
0.702573 0.292232 77.978039
0.702573 0.292854 39.052688
0.702573 0.293475 20.683402
0.702573 0.294097 16.471912
0.702573 0.294719 16.885147
0.702573 0.295340 14.565758
0.702573 0.295962 8.872473
0.702573 0.296584 3.637689
0.702573 0.297205 0.989857
0.702573 0.297827 0.177939
0.702573 0.298448 0.021097
0.702573 0.299070 0.001649
0.702573 0.299692 0.000085
0.702573 0.300313 0.000003
0.702573 0.300935 0.000000
0.702573 0.301556 0.000000
0.702573 0.302178 0.000000
0.702573 0.302800 0.000000
0.702573 0.303421 0.000000
0.702573 0.304043 0.000000
0.702573 0.304664 0.000000
0.702573 0.305286 0.000000
0.702573 0.305908 0.000000
0.702573 0.306529 0.000000
0.702573 0.307151 0.000000
0.702573 0.307772 0.000000
0.702573 0.308394 0.000000
0.702573 0.309016 0.000000
0.702573 0.309637 0.000000
0.702573 0.310259 0.000000
0.702573 0.310881 0.000000
0.702573 0.311502 0.000000
0.702573 0.312124 0.000000
0.702573 0.312745 0.000000
0.702573 0.313367 0.000000
0.702573 0.313989 0.000000
0.702573 0.314610 0.000000
0.702573 0.315232 0.000000
0.702573 0.315853 0.000000
0.702573 0.316475 0.000000
0.702573 0.317097 0.000000
0.702573 0.317718 0.000000
0.702573 0.318340 0.000000
0.702573 0.318961 0.000000
0.702573 0.319583 0.000000
0.702573 0.320205 0.000000
0.702573 0.320826 0.000000
0.702573 0.321448 0.000000
0.702573 0.322069 0.000000
0.702573 0.322691 0.000000
0.702573 0.323313 0.000000
0.702573 0.323934 0.000000
0.702573 0.324556 0.000000
0.702573 0.325178 0.000000

0.702692 0.263638 61.390755
0.702692 0.264260 95.861145
0.702692 0.264881 115.651926
0.702692 0.265503 129.537675
0.702692 0.266125 170.309864
0.702692 0.266746 256.226324
0.702692 0.267368 361.393026
0.702692 0.267989 433.928628
0.702692 0.268611 453.445428
0.702692 0.269233 452.949307
0.702692 0.269854 471.071144
0.702692 0.270476 513.420687
0.702692 0.271098 568.445863
0.702692 0.271719 628.661617
0.702692 0.272341 681.476624
0.702692 0.272962 706.355352
0.702692 0.273584 711.692672
0.702692 0.274206 748.984702
0.702692 0.274827 871.401996
0.702692 0.275449 1109.358923
0.702692 0.276070 1452.886844
0.702692 0.276692 1796.113135
0.702692 0.277314 1973.505147
0.702692 0.277935 1917.095477
0.702692 0.278557 1719.281123
0.702692 0.279178 1547.958969
0.702692 0.279800 1508.232226
0.702692 0.280422 1550.647565
0.702692 0.281043 1532.470545
0.702692 0.281665 1374.910379
0.702692 0.282286 1134.449641
0.702692 0.282908 915.642194
0.702692 0.283530 776.358512
0.702692 0.284151 719.156699
0.702692 0.284773 694.814225
0.702692 0.285395 637.156611
0.702692 0.286016 529.467100
0.702692 0.286638 418.386508
0.702692 0.287259 365.878641
0.702692 0.287881 378.952475
0.702692 0.288503 398.719541
0.702692 0.289124 374.436031
0.702692 0.289746 313.148732
0.702692 0.290367 242.984315
0.702692 0.290989 173.202154
0.702692 0.291611 106.383048
0.702692 0.292232 53.393116
0.702692 0.292854 22.726102
0.702692 0.293475 10.965460
0.702692 0.294097 8.246743
0.702692 0.294719 6.781951
0.702692 0.295340 4.231599
0.702692 0.295962 1.800199
0.702692 0.296584 0.509440
0.702692 0.297205 0.095282
0.702692 0.297827 0.011755
0.702692 0.298448 0.000956
0.702692 0.299070 0.000051
0.702692 0.299692 0.000002
0.702692 0.300313 0.000000
0.702692 0.300935 0.000000
0.702692 0.301556 0.000000
0.702692 0.302178 0.000000
0.702692 0.302800 0.000000
0.702692 0.303421 0.000000
0.702692 0.304043 0.000000
0.702692 0.304664 0.000000
0.702692 0.305286 0.000000
0.702692 0.305908 0.000000
0.702692 0.306529 0.000000
0.702692 0.307151 0.000000
0.702692 0.307772 0.000000
0.702692 0.308394 0.000000
0.702692 0.309016 0.000000
0.702692 0.309637 0.000000
0.702692 0.310259 0.000000
0.702692 0.310881 0.000000
0.702692 0.311502 0.000000
0.702692 0.312124 0.000000
0.702692 0.312745 0.000000
0.702692 0.313367 0.000000
0.702692 0.313989 0.000000
0.702692 0.314610 0.000000
0.702692 0.315232 0.000000
0.702692 0.315853 0.000000
0.702692 0.316475 0.000000
0.702692 0.317097 0.000000
0.702692 0.317718 0.000000
0.702692 0.318340 0.000000
0.702692 0.318961 0.000000
0.702692 0.319583 0.000000
0.702692 0.320205 0.000000
0.702692 0.320826 0.000000
0.702692 0.321448 0.000000
0.702692 0.322069 0.000000
0.702692 0.322691 0.000000
0.702692 0.323313 0.000000
0.702692 0.323934 0.000000
0.702692 0.324556 0.000000
0.702692 0.325178 0.000000

0.702811 0.263638 73.714319
0.702811 0.264260 90.453893
0.702811 0.264881 105.622475
0.702811 0.265503 141.206779
0.702811 0.266125 206.158301
0.702811 0.266746 283.194577
0.702811 0.267368 338.111323
0.702811 0.267989 352.254901
0.702811 0.268611 347.058766
0.702811 0.269233 359.701117
0.702811 0.269854 404.859159
0.702811 0.270476 468.551521
0.702811 0.271098 524.912304
0.702811 0.271719 554.790351
0.702811 0.272341 554.658429
0.702811 0.272962 543.862269
0.702811 0.273584 568.130085
0.702811 0.274206 679.509602
0.702811 0.274827 910.919056
0.702811 0.275449 1244.995697
0.702811 0.276070 1565.976567
0.702811 0.276692 1709.061216
0.702811 0.277314 1626.201198
0.702811 0.277935 1432.145771
0.702811 0.278557 1282.320416
0.702811 0.279178 1249.047199
0.702811 0.279800 1280.267301
0.702811 0.280422 1263.862937
0.702811 0.281043 1138.430397
0.702811 0.281665 941.974882
0.702811 0.282286 754.753993
0.702811 0.282908 630.330810
0.702811 0.283530 584.693867
0.702811 0.284151 586.556700
0.702811 0.284773 572.740571
0.702811 0.285395 506.999811
0.702811 0.286016 410.352740
0.702811 0.286638 339.245406
0.702811 0.287259 321.606308
0.702811 0.287881 325.432057
0.702811 0.288503 312.631336
0.702811 0.289124 285.016653
0.702811 0.289746 254.337939
0.702811 0.290367 210.212590
0.702811 0.290989 145.057256
0.702811 0.291611 77.850534
0.702811 0.292232 31.998430
0.702811 0.292854 11.043806
0.702811 0.293475 4.564689
0.702811 0.294097 2.815337
0.702811 0.294719 1.695952
0.702811 0.295340 0.740667
0.702811 0.295962 0.217573
0.702811 0.296584 0.042325
0.702811 0.297205 0.005433
0.702811 0.297827 0.000460
0.702811 0.298448 0.000026
0.702811 0.299070 0.000001
0.702811 0.299692 0.000000
0.702811 0.300313 0.000000
0.702811 0.300935 0.000000
0.702811 0.301556 0.000000
0.702811 0.302178 0.000000
0.702811 0.302800 0.000000
0.702811 0.303421 0.000000
0.702811 0.304043 0.000000
0.702811 0.304664 0.000000
0.702811 0.305286 0.000000
0.702811 0.305908 0.000000
0.702811 0.306529 0.000000
0.702811 0.307151 0.000000
0.702811 0.307772 0.000000
0.702811 0.308394 0.000000
0.702811 0.309016 0.000000
0.702811 0.309637 0.000000
0.702811 0.310259 0.000000
0.702811 0.310881 0.000000
0.702811 0.311502 0.000000
0.702811 0.312124 0.000000
0.702811 0.312745 0.000000
0.702811 0.313367 0.000000
0.702811 0.313989 0.000000
0.702811 0.314610 0.000000
0.702811 0.315232 0.000000
0.702811 0.315853 0.000000
0.702811 0.316475 0.000000
0.702811 0.317097 0.000000
0.702811 0.317718 0.000000
0.702811 0.318340 0.000000
0.702811 0.318961 0.000000
0.702811 0.319583 0.000000
0.702811 0.320205 0.000000
0.702811 0.320826 0.000000
0.702811 0.321448 0.000000
0.702811 0.322069 0.000000
0.702811 0.322691 0.000000
0.702811 0.323313 0.000000
0.702811 0.323934 0.000000
0.702811 0.324556 0.000000
0.702811 0.325178 0.000000

0.702930 0.263638 66.954322
0.702930 0.264260 86.806663
0.702930 0.264881 121.501870
0.702930 0.265503 168.590105
0.702930 0.266125 216.845508
0.702930 0.266746 251.822251
0.702930 0.267368 261.176398
0.702930 0.267989 254.518356
0.702930 0.268611 263.517854
0.702930 0.269233 310.132115
0.702930 0.269854 380.516844
0.702930 0.270476 433.573949
0.702930 0.271098 442.816626
0.702930 0.271719 421.362199
0.702930 0.272341 403.504385
0.702930 0.272962 429.268008
0.702930 0.273584 541.743185
0.702930 0.274206 770.512644
0.702930 0.274827 1094.082834
0.702930 0.275449 1392.570256
0.702930 0.276070 1498.754969
0.702930 0.276692 1374.744756
0.702930 0.277314 1159.555089
0.702930 0.277935 1010.237226
0.702930 0.278557 973.334405
0.702930 0.279178 991.469122
0.702930 0.279800 980.173721
0.702930 0.280422 896.133963
0.702930 0.281043 758.701319
0.702930 0.281665 617.571537
0.702930 0.282286 513.028329
0.702930 0.282908 470.014101
0.702930 0.283530 480.015191
0.702930 0.284151 492.993662
0.702930 0.284773 460.832581
0.702930 0.285395 381.228299
0.702930 0.286016 300.054294
0.702930 0.286638 257.311213
0.702930 0.287259 243.763883
0.702930 0.287881 237.013654
0.702930 0.288503 240.291427
0.702930 0.289124 253.759049
0.702930 0.289746 245.130166
0.702930 0.290367 189.153374
0.702930 0.290989 109.231078
0.702930 0.291611 46.485483
0.702930 0.292232 14.879834
0.702930 0.292854 4.030683
0.702930 0.293475 1.320715
0.702930 0.294097 0.605530
0.702930 0.294719 0.256172
0.702930 0.295340 0.077266
0.702930 0.295962 0.015602
0.702930 0.296584 0.002083
0.702930 0.297205 0.000183
0.702930 0.297827 0.000011
0.702930 0.298448 0.000000
0.702930 0.299070 0.000000
0.702930 0.299692 0.000000
0.702930 0.300313 0.000000
0.702930 0.300935 0.000000
0.702930 0.301556 0.000000
0.702930 0.302178 0.000000
0.702930 0.302800 0.000000
0.702930 0.303421 0.000000
0.702930 0.304043 0.000000
0.702930 0.304664 0.000000
0.702930 0.305286 0.000000
0.702930 0.305908 0.000000
0.702930 0.306529 0.000000
0.702930 0.307151 0.000000
0.702930 0.307772 0.000000
0.702930 0.308394 0.000000
0.702930 0.309016 0.000000
0.702930 0.309637 0.000000
0.702930 0.310259 0.000000
0.702930 0.310881 0.000000
0.702930 0.311502 0.000000
0.702930 0.312124 0.000000
0.702930 0.312745 0.000000
0.702930 0.313367 0.000000
0.702930 0.313989 0.000000
0.702930 0.314610 0.000000
0.702930 0.315232 0.000000
0.702930 0.315853 0.000000
0.702930 0.316475 0.000000
0.702930 0.317097 0.000000
0.702930 0.317718 0.000000
0.702930 0.318340 0.000000
0.702930 0.318961 0.000000
0.702930 0.319583 0.000000
0.702930 0.320205 0.000000
0.702930 0.320826 0.000000
0.702930 0.321448 0.000000
0.702930 0.322069 0.000000
0.702930 0.322691 0.000000
0.702930 0.323313 0.000000
0.702930 0.323934 0.000000
0.702930 0.324556 0.000000
0.702930 0.325178 0.000000

0.703049 0.263638 70.444371
0.703049 0.264260 106.234515
0.703049 0.264881 141.647314
0.703049 0.265503 166.717919
0.703049 0.266125 182.429967
0.703049 0.266746 186.093221
0.703049 0.267368 179.288594
0.703049 0.267989 185.071435
0.703049 0.268611 228.417322
0.703049 0.269233 299.137748
0.703049 0.269854 349.954513
0.703049 0.270476 347.963058
0.703049 0.271098 313.614707
0.703049 0.271719 291.824976
0.703049 0.272341 320.453555
0.703049 0.272962 434.053454
0.703049 0.273584 655.674063
0.703049 0.274206 960.738827
0.703049 0.274827 1233.362859
0.703049 0.275449 1310.966426
0.703049 0.276070 1158.458003
0.703049 0.276692 925.564504
0.703049 0.277314 771.665756
0.703049 0.277935 726.843667
0.703049 0.278557 731.057556
0.703049 0.279178 723.907212
0.703049 0.279800 678.777449
0.703049 0.280422 599.549448
0.703049 0.281043 507.118977
0.703049 0.281665 424.856662
0.703049 0.282286 379.163045
0.703049 0.282908 380.460719
0.703049 0.283530 398.641902
0.703049 0.284151 386.734532
0.703049 0.284773 327.040914
0.703049 0.285395 250.183410
0.703049 0.286016 196.031122
0.703049 0.286638 170.094489
0.703049 0.287259 165.406095
0.703049 0.287881 191.033184
0.703049 0.288503 241.936782
0.703049 0.289124 268.596387
0.703049 0.289746 226.661964
0.703049 0.290367 138.863162
0.703049 0.290989 61.587546
0.703049 0.291611 20.016553
0.703049 0.292232 4.898019
0.703049 0.292854 1.011310
0.703049 0.293475 0.245608
0.703049 0.294097 0.079208
0.703049 0.294719 0.023093
0.703049 0.295340 0.004784
0.703049 0.295962 0.000663
0.703049 0.296584 0.000061
0.703049 0.297205 0.000004
0.703049 0.297827 0.000000
0.703049 0.298448 0.000000
0.703049 0.299070 0.000000
0.703049 0.299692 0.000000
0.703049 0.300313 0.000000
0.703049 0.300935 0.000000
0.703049 0.301556 0.000000
0.703049 0.302178 0.000000
0.703049 0.302800 0.000000
0.703049 0.303421 0.000000
0.703049 0.304043 0.000000
0.703049 0.304664 0.000000
0.703049 0.305286 0.000000
0.703049 0.305908 0.000000
0.703049 0.306529 0.000000
0.703049 0.307151 0.000000
0.703049 0.307772 0.000000
0.703049 0.308394 0.000000
0.703049 0.309016 0.000000
0.703049 0.309637 0.000000
0.703049 0.310259 0.000000
0.703049 0.310881 0.000000
0.703049 0.311502 0.000000
0.703049 0.312124 0.000000
0.703049 0.312745 0.000000
0.703049 0.313367 0.000000
0.703049 0.313989 0.000000
0.703049 0.314610 0.000000
0.703049 0.315232 0.000000
0.703049 0.315853 0.000000
0.703049 0.316475 0.000000
0.703049 0.317097 0.000000
0.703049 0.317718 0.000000
0.703049 0.318340 0.000000
0.703049 0.318961 0.000000
0.703049 0.319583 0.000000
0.703049 0.320205 0.000000
0.703049 0.320826 0.000000
0.703049 0.321448 0.000000
0.703049 0.322069 0.000000
0.703049 0.322691 0.000000
0.703049 0.323313 0.000000
0.703049 0.323934 0.000000
0.703049 0.324556 0.000000
0.703049 0.325178 0.000000

0.703169 0.263638 90.051056
0.703169 0.264260 119.057172
0.703169 0.264881 129.840255
0.703169 0.265503 131.172596
0.703169 0.266125 129.593592
0.703169 0.266746 123.416686
0.703169 0.267368 126.151036
0.703169 0.267989 161.040769
0.703169 0.268611 223.681829
0.703169 0.269233 270.793195
0.703169 0.269854 267.237339
0.703169 0.270476 230.944308
0.703169 0.271098 207.801273
0.703169 0.271719 234.722622
0.703169 0.272341 341.863660
0.703169 0.272962 546.951828
0.703169 0.273584 823.355869
0.703169 0.274206 1065.331452
0.703169 0.274827 1126.052486
0.703169 0.275449 972.148617
0.703169 0.276070 745.126699
0.703169 0.276692 596.001184
0.703169 0.277314 545.292764
0.703169 0.277935 535.901972
0.703169 0.278557 528.545668
0.703169 0.279178 510.983301
0.703169 0.279800 476.104437
0.703169 0.280422 423.157771
0.703169 0.281043 361.268581
0.703169 0.281665 312.309775
0.703169 0.282286 296.217978
0.703169 0.282908 302.832874
0.703169 0.283530 297.552481
